50
7.20812
-0.763609,79.1114
0.580628,0.930141
0.154278,0.235857
-0.780657,0.990754
-0.219653,1.01137
1.02942,0.865069
1.29913,1.40428
-0.863744,0.984506
-0.800625,0.981803
1.04997,1.12578
0.98807,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.21869,1.36818
1.07619,1.11707
1.09459,1.1705
2.54048,-1024.62
1.23187,-302.764
-1.30412,2599.24
-1.40314,1651.61
1.93016,931.358
2.30428,-46.3877
1.52054,1990.31
0.986622,-0.306433
0.480373,84.5719
0.710168,-1.33931
1.25866,4.25709
-0.91948,0.803702
-0.793512,0.866698
1.3249,1.51869
-0.821917,1.01421
-0.969813,1.20525
-0.720678,0.852577
-0.536621,0.744257
-0.960295,1.19962
1.27124,1.43606
2.02019,3.14638
3.47943,7.52003
3.43534,7.18237
-0.434572,1.04301
-0.987182,1.03512
0.84019,5.53679
1.32373,2.12005
-0.763609,-83.9923
-0.361215,0.937352
0.179734,16.6833
-0.865509,1.00571
0.126358,0.906113
1.056,0.556493
1.27508,1.35567
-0.705215,1.01121
-0.638618,0.983601
1.05535,1.07614
1.03724,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.05871,1.36493
1.02914,1.11626
1.07124,1.14566
2.55685,-940.077
1.23418,6717.95
-1.30412,-1988.31
-1.40314,668.903
1.93997,-67.6135
2.30428,-988.11
1.52054,26.4734
0.986621,-2.48604
0.480373,-303.117
0.828016,9.92676
1.26653,0.384425
-0.847552,0.935745
-0.592318,0.857442
1.30691,1.54481
-0.842427,1.01059
-0.969886,1.20523
-0.720752,0.852565
-0.536763,0.744245
-0.960367,1.19961
1.27329,1.51947
1.96334,3.25983
3.44498,8.45908
3.5234,10.4475
-1.31891,1.04092
-0.959859,0.971797
0.840188,-0.00802326
1.32374,37.6144
-0.763609,-95.4619
-1.21772,0.959284
0.171175,1.32237
-0.941402,0.896316
-0.722295,0.754952
1.092,1.24044
1.26077,1.36386
-0.610913,1.0077
-0.5564,0.98354
1.0689,1.08864
1.07556,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.02884,1.36492
1.02035,1.11625
1.02996,1.0825
2.68122,552.667
1.25174,4630.61
-1.30412,-4178.46
-1.40314,-1416.38
2.01454,-1080.79
2.30428,-573.756
1.52054,-2207.52
0.986622,0.221206
0.480373,-287.749
0.797971,8.99688
1.32388,0.203776
-0.231413,1.05541
-0.310991,0.888825
1.30073,1.52112
-0.85221,1.01388
-0.969912,1.20526
-0.720778,0.852587
-0.639362,0.77483
-0.960383,1.19963
1.27719,1.44753
1.94299,3.15708
3.23507,8.729
3.35357,8.44277
-1.45489,1.04417
-0.808858,0.972206
0.840198,-4.8514
1.32372,1.77193
-0.763609,99.726
-1.21477,0.951241
0.159369,-18.812
-0.950176,0.874133
-1.15359,0.87699
1.08432,1.76883
1.26682,1.36309
-0.935855,0.985179
-0.891893,0.946188
1.07561,1.14093
1.07564,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.05484,1.36492
1.028,1.11625
1.01687,1.08109
2.63618,1413.67
1.24538,-4561.62
-1.30412,-447.177
-1.40314,-1651.68
1.98754,-611.573
2.30428,745.263
1.52054,-1440.16
0.986622,4.39321
0.480373,155.902
0.765535,-4.20483
1.26086,1.85799
-0.45127,0.984265
-0.536705,0.857175
1.30907,1.50793
-0.84443,1.01571
-0.969879,1.20526
-0.720745,0.852594
-0.60219,0.745005
-0.960345,1.19964
1.27828,1.4055
1.96888,3.0998
3.12478,8.28169
3.1851,6.81694
-0.937202,1.04526
-0.903448,1.02214
0.840202,1.66238
1.32105,-41.781
-0.763609,118.81
-0.922939,0.924732
0.157908,-0.950359
-0.927658,1.00465
-1.02502,1.06151
1.06926,0.963474
1.31689,1.61267
-1.08803,0.988772
-1.04387,0.94524
1.07649,1.0719
1.03481,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.07415,1.36492
1.03368,1.11625
1.02111,1.08109
2.60615,294.518
1.24114,-8110.5
-1.30412,4392.19
-1.40314,531.058
1.96953,822.526
2.30428,1126
1.52054,1550.86
0.986621,4.03465
0.480373,422.716
0.786447,-11.6156
1.26033,3.11911
-0.906112,0.818087
-0.500125,0.863894
1.31862,1.51906
-0.832784,1.01416
-0.96984,1.20525
-0.720706,0.852583
-0.508368,0.729512
-0.960309,1.19963
1.27631,1.43926
1.99928,3.14808
3.19791,8.14054
3.19375,7.74676
-0.51418,1.04371
-0.989685,1.02301
0.8402,7.6459
1.32007,-0.00971222
-0.763609,-114.627
-0.816019,0.933648
0.161375,23.6716
-0.916353,1.03481
-0.831074,0.920279
1.0663,0.30811
1.33336,1.62041
-1.03401,1.01586
-0.986195,0.989985
1.07052,1.08934
0.978662,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.07653,1.36492
1.03438,1.11625
1.02629,1.08109
2.63164,-1385.37
1.24474,-96.499
-1.30412,3314.97
-1.40314,2191.67
1.98481,1215.54
2.30428,-106.21
1.52054,2606.95
0.986621,-0.86325
0.480373,97.0876
0.791389,-1.58735
1.28291,2.07541
-0.41526,0.773295
-0.695307,0.856707
1.31901,1.5257
-0.830675,1.01324
-0.969837,1.20525
-0.720703,0.85258
-0.473952,0.743553
-0.960313,1.19963
1.27431,1.46038
2.00098,3.17691
3.31993,8.35331
3.31441,8.55468
-0.598271,1.04315
-0.989469,0.963186
0.840198,0.00184059
1.32061,53.3362
-0.763609,-143.884
-0.875538,0.965667
0.163154,2.93526
-0.919816,0.87919
-0.802991,0.695242
1.07032,1.25552
1.32245,1.32147
-0.962379,1.0123
-0.913277,0.992344
1.0614,1.08665
0.945219,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.07284,1.36492
1.03329,1.11625
1.02762,1.08109
2.63428,-1208.47
1.24512,9004.89
-1.30412,-2789.74
-1.40314,812.312
1.9864,-137.581
2.30428,-1321.07
1.52054,-63.8494
0.986622,-3.59749
0.480373,-409.926
0.782393,13.1248
1.27598,-0.0038929
-0.408278,0.93057
-0.844757,0.853288
1.31273,1.52048
-0.83729,1.01397
-0.969863,1.20525
-0.720729,0.852585
-0.51613,0.751376
-0.960339,1.19963
1.27438,1.44457
1.98128,3.15427
3.34774,8.42661
3.38543,8.12471
-0.941002,1.04388
-0.960116,0.960502
0.840198,-7.37918
1.32115,4.72623
-0.763609,135.122
-0.933842,0.955854
0.162634,-27.1444
-0.924934,0.838787
-0.777671,0.695169
1.07281,2.06696
1.31283,1.30402
-0.954224,0.979728
-0.905889,0.938776
1.05524,1.08686
0.959296,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.07056,1.36492
1.03262,1.11625
1.02694,1.08109
2.62439,784.524
1.24372,5863.82
-1.30412,-5492.4
-1.40314,-1928.89
1.98046,-1443.58
2.30428,-719.962
1.52054,-2955.34
0.986621,0.132752
0.480373,-370.13
0.783472,11.3217
1.27014,-0.16711
-0.58504,1.08137
-0.806651,0.856679
1.30846,1.51715
-0.842949,1.01443
-0.96988,1.20526
-0.720746,0.852587
-0.566545,0.744778
-0.960354,1.19963
1.27579,1.43399
1.96756,3.1398
3.28208,8.32555
3.34825,7.724
-1.10206,1.04417
-0.949335,1.03214
0.840199,1.58145
1.32116,-60.5449
-0.763609,177.818
-0.9352,0.917208
0.161839,-3.11143
-0.909825,0.945283
-0.77784,0.964903
1.07236,0.953549
1.31297,1.66186
-0.975525,0.983111
-0.802939,0.995583
1.05654,1.08688
1.01435,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.07043,1.36492
1.03259,1.11625
1.0263,1.08109
2.62657,1862.43
1.24403,-6331.18
-1.30412,-391.527
-1.40314,-2140.25
1.98177,-765.524
2.30428,1024.23
1.52054,-1817.82
0.986622,5.58027
0.480373,222.682
0.786331,-6.2951
1.27444,2.05508
-0.531788,1.00192
-0.680212,0.858412
1.31003,1.51959
-0.842037,1.01409
-0.969875,1.20525
-0.72074,0.852584
-0.569863,0.74084
-0.960345,1.19963
1.27664,1.44137
1.97228,3.15039
3.22121,8.28771
3.276,7.92218
-0.97051,1.04383
-0.955311,1.03732
0.840199,10.6736
1.32098,-4.06381
-0.763609,-155.44
-0.915912,0.927913
0.161721,33.6001
-0.902501,0.996623
-0.786497,0.972366
1.07136,-0.0495119
1.31629,1.69256
-0.96547,1.02673
-0.892344,1.00025
1.0649,1.08687
1.07489,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.07094,1.36492
1.03273,1.11625
1.02617,1.08109
2.6294,322.352
1.24443,-10623.2
-1.30412,5898.07
-1.40314,791.784
1.98347,1129.92
2.30428,1468.19
1.52054,2145.88
0.986621,4.89354
0.480373,557.648
0.785046,-15.5552
1.27516,3.66029
-0.485717,0.782321
-0.625638,0.856815
1.31395,1.52126
-0.837587,1.01386
-0.969859,1.20525
-0.720724,0.852583
-0.537523,0.743934
-0.960329,1.19963
1.27622,1.44667
1.98466,3.15764
3.22727,8.33564
3.25535,8.12056
-0.77656,1.04368
-0.961181,0.951589
0.840199,0.18162
1.32091,75.7165
-0.763609,-215.728
-0.908318,0.974528
0.161947,5.79702
-0.90492,0.870377
-0.789641,0.649257
1.07113,1.25764
1.31747,1.26448
-0.954522,1.02387
-0.960353,0.932283
1.07499,1.08687
1.09917,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.0712,1.36492
1.03281,1.11625
1.02627,1.08109
2.62773,-1869.69
1.24419,275.02
-1.30412,4216.72
-1.40314,2905.27
1.98247,1584.59
2.30428,-199.315
1.52054,3410.45
0.986622,-1.64171
0.480373,108.741
0.784435,-1.77036
1.27341,2.20131
-0.519182,0.730639
-0.677255,0.855939
1.31537,1.52012
-0.835373,1.01402
-0.969852,1.20525
-0.720718,0.852584
-0.514635,0.745911
-0.960326,1.19963
1.27537,1.44322
1.98934,3.15269
3.27274,8.35507
3.29156,8.02955
-0.742803,1.04384
-0.946013,0.913592
0.840199,-11.0033
1.32095,10.1974
-0.763609,182.078
-0.912056,0.962972
0.162071,-38.9667
-0.908301,0.805388
-0.775037,0.568388
1.07139,2.49568
1.31678,1.21598
-0.953886,0.971506
-0.966285,0.931011
1.07991,1.08687
1.06782,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.0712,1.36492
1.03281,1.11625
1.08297,1.10219
2.90362,-191.452
1.24412,12054.4
-1.30412,-3897.52
-1.40314,977.386
1.98218,-245.293
2.30428,-1763.57
1.52054,-215.29
0.986621,-5.05692
0.480373,-553.452
0.785084,17.416
1.33409,-1.03088
-0.525014,0.943283
-0.747465,0.85669
1.3136,1.51929
-0.837003,1.01414
-0.969859,1.20525
-0.720725,0.852585
-0.522144,0.744463
-0.960334,1.19963
1.27512,1.44058
1.98385,3.14907
3.29759,8.33238
3.30557,5.29579
-0.980278,1.04284
-0.923836,0.963178
0.840199,1.26688
1.32098,-87.2211
-0.763609,265.216
-0.916017,0.906781
0.16204,-6.86483
-0.892748,0.909111
0.619709,0.791382
1.07156,0.962728
1.31612,1.72777
-0.841672,1.01944
-0.842873,1.00233
1.07588,1.08687
0.998851,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.07113,1.36492
1.03279,1.11625
1.05228,1.08156
2.54085,1977.53
1.24423,7400.3
-1.30412,-7210.58
-1.40314,-2621.71
1.98263,-1925.49
2.30428,-899.055
1.52054,-3951.38
0.986622,0.0695553
0.480373,-475.05
0.785097,14.2735
1.25519,-0.965441
-0.511274,1.13724
-0.756954,0.857131
1.3115,1.51982
-0.839555,1.01406
-0.969868,1.20525
-0.720734,0.852584
-0.542575,0.743473
-0.960342,1.19963
1.27554,1.44218
1.97716,3.15138
3.28236,8.32245
3.31295,7.91001
-1.02832,1.04381
-0.920783,1.01008
0.840199,15.009
1.32099,-11.3511
-0.763609,-209.334
-0.916212,0.919097
0.161986,47.6681
-0.885848,0.989845
-0.243692,0.945545
1.07154,-0.563134
1.3133,1.78556
-0.916084,1.03758
-0.89774,1.01591
1.06509,1.08687
0.93766,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.0711,1.36492
1.03278,1.11625
1.05457,1.07888
2.66081,148.973
1.24422,-8759.92
-1.30412,-251.879
-1.40314,-2768.48
1.98259,-953.499
2.30428,1404.73
1.52054,-2285.99
0.986621,7.17288
0.480373,316.116
0.784862,-9.2071
1.25849,2.69319
-0.872774,0.848218
-0.715019,0.856779
1.31137,1.52023
-0.840069,1.014
-0.969869,1.20525
-0.720735,0.852584
-0.550469,0.744149
-0.960341,1.19963
1.27598,1.4435
1.97664,3.15318
3.25566,8.33317
3.45719,10.485
-1.01672,1.04384
-0.810361,0.968124
0.840199,0.677198
1.32097,107.492
-0.763609,-321.96
-0.91494,0.986785
0.161977,10.6806
-0.888576,0.867726
-1.03643,0.682472
1.07147,1.2326
1.29324,1.22889
-0.910349,1.00135
-0.874294,0.976747
1.0546,1.08687
0.983154,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.0711,1.36492
1.03278,1.11625
1.03283,1.08104
2.64831,-2109.48
1.24418,-13897.3
-1.30412,7910.07
-1.40314,1164.86
1.98244,1548.83
2.30428,1912.17
1.52054,2960.72
0.986622,5.98379
0.480373,734.865
0.784932,-20.7223
1.28551,4.9621
-0.404433,0.621406
-0.681796,0.856557
1.31272,1.51999
-0.838652,1.01404
-0.969863,1.20525
-0.720729,0.852584
-0.54154,0.744644
-0.960335,1.19963
1.27597,1.44276
1.98089,3.15211
3.24905,8.33823
3.395,8.09206
-0.855426,1.03835
-0.887382,0.894562
0.840199,-16.1863
1.32097,19.8009
-0.763609,243.773
-0.914404,0.973874
0.161992,-55.6956
-0.891927,0.767618
-1.03652,0.490495
1.07146,3.11064
1.30602,1.0892
-0.954314,0.957887
-0.783487,0.987135
1.06701,1.12801
1.05518,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.07111,1.36492
1.03279,1.11625
1.02231,1.08109
2.60959,-1509.16
1.2442,896.761
-1.30412,5348.47
-1.40314,3847.08
1.9825,2063.1
2.30428,-340.86
1.52054,4455.96
0.986621,-2.72586
0.480373,117.638
0.784993,-1.81976
1.27582,2.32066
-0.423548,0.79962
-0.689273,0.856722
1.31368,1.51978
-0.837397,1.01407
-0.969859,1.20525
-0.720725,0.852584
-0.53045,0.744329
-1.09083,1.18193
1.27567,1.4421
1.98394,3.15121
3.26308,8.33317
3.25677,6.79042
-0.760518,1.03821
-0.853315,0.94509
0.840199,0.531164
1.32097,-125.046
-0.763609,394.236
-0.914637,0.892387
0.162,-13.1758
-0.876505,0.859436
-0.767464,0.800575
1.07147,1.00956
1.31756,1.75263
-0.972519,1.00012
-0.907004,0.960677
1.07996,1.07552
1.10544,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.07111,1.36492
1.03279,1.11625
1.02289,1.08109
2.62624,1402.29
1.24421,16116
-1.30412,-5424.39
-1.40314,1162.84
1.98254,-407.716
2.30428,-2350.99
1.52054,-457.775
0.986622,-6.97091
0.480373,-746.057
0.784949,23.1662
1.26926,-1.90914
-0.584076,1.1675
-0.716747,0.856833
1.31336,1.5199
-0.837566,1.01405
-0.969861,1.20525
-0.720727,0.852584
-0.529483,0.744082
-1.02107,1.10022
1.27548,1.44245
1.983,3.15171
3.27654,8.3306
3.21113,7.9156
-0.959077,1.04129
-0.778952,0.981847
0.840199,21.2014
1.32097,-23.8963
-0.763609,-279.756
-0.914905,0.905635
0.161998,67.5474
-0.869664,0.981939
-0.667932,1.03916
1.07148,-1.29896
1.31749,1.9382
-0.867474,1.01358
-0.983507,0.947502
1.07574,1.07839
1.09749,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.07111,1.36492
1.03279,1.11625
1.02576,1.08109
2.63476,2594.36
1.2442,9304.7
-1.30412,-9454.44
-1.40314,-3556.85
1.9825,-2564.91
2.30428,-1116.71
1.52054,-5276.51
0.986621,0.0574145
0.480373,-608.305
0.784941,18.0099
1.27478,-1.66122
-0.526661,1.20359
-0.729154,0.856756
1.3125,1.52
-0.838531,1.01404
-0.969864,1.20525
-0.72073,0.852584
-0.536445,0.744229
-0.887405,1.10682
1.2927,1.39965
1.9803,3.15215
3.27554,8.33299
3.27651,8.57153
-1.0017,1.041
-0.754822,0.958311
0.840199,1.72835
1.32097,152.487
-0.763609,-478.533
-0.914925,1.00367
0.161995,18.7886
-0.872369,0.875232
-0.722453,0.674012
1.07148,1.15635
1.29745,1.18601
-0.919301,1.00312
-0.969871,0.978855
1.06978,1.14138
1.03288,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.07111,1.36492
1.03279,1.11625
1.02693,1.08109
2.62615,99.6465
1.2442,-12085.6
-1.30412,20.2119
-1.40314,-3574.64
1.9825,-1181.09
2.30428,1922.7
1.52054,-2862.96
0.986622,9.30681
0.480373,446.331
0.784959,-13.2496
1.27537,3.23053
-0.487677,0.815044
-0.718288,0.856701
1.31218,1.51995
-0.839031,1.01404
-0.969865,1.20525
-0.720731,0.852584
-0.541545,0.744351
-0.849855,1.14646
1.28667,1.44158
1.97923,3.15193
3.2657,8.33428
3.34938,8.04353
-0.893179,1.0395
-0.914987,0.928133
0.840199,-23.5801
1.32097,36.0681
-0.763609,323.903
-0.914842,0.990471
0.161994,-79.3019
-0.875692,0.725478
-0.776401,0.378051
1.07148,3.99055
1.30616,0.905074
-0.974125,0.986701
-0.823058,0.98866
1.06118,1.07209
0.95267,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.07111,1.36492
1.03279,1.11625
1.08291,1.10219
2.62584,-2831.28
1.2442,-18157.3
-1.30412,10595.1
-1.40314,1695.18
1.98251,2118.63
2.30428,2487.31
1.52054,4074.15
0.986621,7.36344
0.480373,967.332
0.784956,-27.4911
1.31851,3.13183
-0.753632,0.736819
-0.70288,0.856737
1.31255,1.51989
-0.83869,1.01405
-0.969864,1.20525
-0.72073,0.852584
-0.540039,0.744284
-0.917267,1.14422
1.29106,1.45051
2.04426,2.9269
3.41192,7.55957
3.48052,6.56227
-0.794849,1.03961
-0.908873,0.950635
0.840199,-0.930908
1.32097,-178.534
-0.763609,584.101
-0.914804,0.872602
0.161995,-23.5397
-0.876002,0.849287
-0.719241,0.940151
1.06831,0.283961
1.30338,1.48851
-0.907085,1.01589
-0.889195,0.958191
1.05573,1.08927
0.9116,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.07111,1.36492
1.03279,1.11625
1.06484,1.1157
2.629,-1916.04
1.2442,1891.06
-1.30412,6762.85
-1.40314,5088.64
1.98251,2682.53
2.30428,-552.268
1.52054,5814.35
0.986622,-4.23046
0.388146,-191.711
0.784951,-1.62946
1.25941,0.547716
-0.94985,0.922703
-0.700482,0.856764
1.31302,1.51992
-0.838131,1.01405
-0.969862,1.20525
-0.720728,0.852584
-0.535593,0.744223
-0.985913,1.12501
1.27797,1.44322
2.02259,3.14643
3.46933,7.53684
3.50429,7.15466
-0.958958,1.03995
-0.925781,0.992306
0.840199,30.0238
1.32097,-44.8569
-0.763609,-370.612
-0.914818,0.885201
0.211431,9.79877
-0.874989,1.03217
-0.738394,1.17776
1.07031,-2.37349
1.29026,1.33618
-0.756482,1.00834
-0.883733,0.993094
1.05745,1.08667
0.940916,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.07111,1.36492
1.03279,1.11625
1.05063,1.10073
2.62811,1949.5
1.2442,21519.4
-1.30412,-7523.39
-1.40314,1364.23
1.98251,-648.769
2.30428,-3129.89
1.52054,-834.078
0.986621,-9.4779
0.509453,-1204.22
0.784954,30.8622
1.27844,0.751443
-0.893195,0.964955
-0.709484,0.856748
1.31305,1.51994
-0.838008,1.01404
-0.969862,1.20525
-0.720728,0.852584
-0.533787,0.744254
-0.98361,1.12564
1.26664,1.43872
1.96432,3.26042
3.44093,8.46481
3.46856,8.94634
-1.05303,1.03983
-0.93411,0.966473
0.840199,3.72203
1.32097,216.027
-0.763609,-708.595
-0.803136,0.991874
0.180278,29.6323
-0.874509,0.888771
-0.76488,0.510501
1.07212,1.9967
1.27522,1.36024
-0.621368,1.00953
-0.805575,0.984402
1.06562,1.08686
1.02504,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.07111,1.36492
1.03279,1.11625
1.02506,1.06267
2.62727,3399.95
1.2442,11651.1
-1.30412,-12380.8
-1.40314,-4817.21
1.98251,-3412.35
2.30428,-1378.78
1.52054,-7037.41
0.986622,0.136139
0.504002,-555.449
0.784955,22.7237
1.27772,2.02587
-0.242024,0.936202
-0.716862,0.856734
1.31276,1.51993
-0.838311,1.01405
-0.969863,1.20525
-0.720729,0.852584
-0.535675,0.744284
-0.935225,1.13493
1.26835,1.44214
1.94198,3.15707
3.23939,8.72101
3.27148,8.42021
-1.03211,1.03942
-0.804224,0.935126
0.840199,-34.1004
1.32097,62.9294
-0.763609,426.515
-0.87353,1.01464
0.151976,-9.78604
-0.874676,0.665638
-0.768173,0.207457
1.07045,0.942796
1.30718,1.63143
-0.90162,0.993154
-0.911968,0.941008
1.07368,1.12826
1.10919,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.07111,1.36492
1.03279,1.11625
1.01688,1.06182
2.62785,3.04468
1.2442,-16629.7
-1.30412,495.584
-1.40314,-4606.83
1.98251,-1453.86
2.30428,2626.5
1.52054,-3569.15
0.986621,12.1625
0.462581,992.836
0.784953,-18.8436
1.3175,1.93711
-0.467496,0.870515
-0.301603,0.899505
1.31255,1.51992
-0.838589,1.01405
-0.969864,1.20525
-0.72073,0.852584
-0.538112,0.74427
-0.905949,1.13486
1.27719,1.4444
2.03591,2.79727
3.1303,8.27872
3.17024,7.54182
-0.848355,1.04017
-0.715716,0.946858
0.840199,-3.60822
1.32097,-253.96
-0.763609,862.666
-0.937472,0.887402
0.152084,-34.6368
-0.765578,0.976116
-0.760401,0.998966
1.07088,0.0344175
1.3241,1.61
-1.05113,0.991288
-0.977845,0.95024
1.07389,1.12916
1.13485,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.07111,1.36492
1.03279,1.11625
1.01948,1.06182
2.62797,-3794.55
1.2442,-23691.8
-1.30412,14173.9
-1.40314,2444.71
1.98251,2892.27
2.30428,3231.11
1.52054,5592.47
0.986622,9.10344
0.47758,1258.04
0.784953,-36.3468
1.25889,1.13088
-0.627976,0.860639
-0.445599,0.857773
1.31261,1.51993
-0.838558,1.01405
-0.969864,1.20525
-0.72073,0.852584
-0.538376,0.744255
-0.920351,1.13036
1.28166,1.4428
2.04272,3.14083
3.19848,8.14433
3.24038,7.77502
-0.74549,1.04039
-0.891947,0.983821
0.840199,42.5606
1.32097,-79.1158
-0.763609,-485.991
-0.942223,0.850954
0.161731,11.9319
-0.834498,1.10737
-0.756409,1.38384
1.07161,1.27282
1.31762,1.28029
-1.01128,1.01086
-0.966092,1.00251
1.07123,1.07956
1.08015,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.07111,1.36492
1.03279,1.11625
1.0227,1.06182
2.62772,-2424.6
1.2442,3432.73
-1.30412,8521.97
-1.40314,6723.46
1.98251,3483.02
2.30428,-863.652
1.52054,7576.54
0.986621,-6.31197
0.487581,-304.673
0.784954,-1.03901
1.26323,0.714077
-0.49719,0.927819
-0.821221,0.836105
1.3128,1.51993
-0.838349,1.01405
-0.969863,1.20525
-0.720729,0.852584
-0.536879,0.744261
-0.949542,1.13029
1.27846,1.44167
1.98286,3.32293
3.31652,8.35484
3.3543,8.20507
-0.805487,1.04003
-0.987163,0.970769
0.840199,7.27388
1.32097,305.498
-0.763609,-1045.65
-0.922275,1.00247
0.165262,42.992
-0.897018,0.738805
-0.757571,0.445637
1.07173,2.39549
1.31137,1.30103
-0.945803,1.01363
-0.82392,0.98205
1.07018,1.07712
0.977649,1.03261
0.000454778
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.03279,1.11625
1.07111,1.36492
1.03279,1.11625
1.02352,1.06182
2.62776,2701.81
1.2442,28699.3
-1.30412,-10401.9
-1.40314,1572.08
1.98251,-1002.01
2.30428,-4161.51
1.52054,-1404.94
