100
2.64645
1.06825,0.880319
1.00189,0.987681
1.06182,1.03887
0.979417,1.00022
0.985883,1.01054
0.999938,0.998509
0.995554,0.999091
0.99998,0.999586
1.00218,0.990135
1.01809,1.24668
2.72053e-10
1.02635,1.1364
1.50805,1.08403
1.45951,0.789276
1.0199,1.00161
0.989477,0.995815
0.998449,1.00057
1.00016,1.00025
1.09398,1.14222
0.991076,0.994237
1.01026,1.03247
0.997854,0.998806
0.999986,1.00023
0.972671,0.887738
0.998529,1.10778
1.00005,1.00003
0.996566,0.96018
0.999822,1.00018
2.87444,-87.3163
1.1664,2.09696
1.03193,1.00263
1.00003,0.999883
1.00042,2.02046
0.998131,0.9834
0.998902,1.01011
1.16991,1.11165
1.00907,0.139288
1.00875,0.962792
1.0117,0.984642
1.00163,0.997428
0.991551,1.00185
1.24772,-0.69512
0.999974,1.00008
0.970447,1.00012
0.946727,0.990055
0.999541,0.998983
0.945581,0.945432
1.02541,1.15038
1.1257,1.80412
0.977037,0.983949
1.00205,0.997412
0.992796,1.03079
1.0012,1.02504
0.991575,1.01334
0.993873,1.00396
0.659438,1.36957
0.844641,-0.0790876
1.00147,0.986299
0.999958,1.00001
0.999778,1.00104
0.999957,1.0003
1.00002,1.00003
0.359837,0.994735
-20.8676,0.878816
0.943421,0.869343
0.997605,1.00156
1.11301,1.4173
0.982297,0.911327
1.07791,0.461972
0.995445,1.02429
0.991536,1.02786
0.982708,1.02396
1.00926,1.10866
0.238751,-2.10061
1.01193,1.15845
0.923998,1.30196
0.996921,0.958933
1.00015,1.00026
0.89177,0.992392
1.00159,1.93684
1.01642,0.986009
1.00118,0.99571
1.00398,1.00065
-1.27416,0.47215
0.808159,0.526537
0.999852,0.996158
1.00121,1.00013
1.03113,0.626346
-2.13602,1.20008
1.11559,1.05835
1.00006,1.00022
0.999534,1.00003
-3.66339,59.2694
0.999568,0.999608
1.00104,1.00195
0.997698,0.999016
0.993087,0.992148
1.00002,1.00004
1.00268,0.890626
1.0004,1.00206
1.00048,1.00116
0.965521,1.10967
0.998318,1.00495
0.950222,0.970662
0.986781,1.00638
0.998073,0.988164
0.999499,1.00371
0.999345,0.998168
1.00011,0.999222
1.00324,0.998143
1.01345,0.914969
2.72053e-10
0.96934,1.1675
0.0727202,0.542316
1.21116,1.50427
0.969787,0.999168
1.01101,1.00458
0.992954,1.00232
0.999908,0.999399
1.11663,0.997516
1.00076,1.0047
1.00683,1.03714
0.999513,0.995696
1.00002,1.00007
0.970144,1.13091
1.00048,1.09403
1.00005,1.00002
0.987149,1.00462
0.999451,0.998126
2.98465,29.9967
1.15543,-0.0352206
0.958372,1.01178
1.00001,1.00038
1.00064,-1.28023
1.00235,1.03893
0.999716,1.00556
0.715409,0.929611
1.0166,1.04755
1.00305,0.954372
0.936393,0.876407
1.00011,1.00571
1.00341,1.00107
0.619923,4.92212
0.999972,0.999739
1.02107,1.00014
0.976106,1.01559
0.999985,1.0005
1.02976,1.1998
0.993347,0.952676
0.232639,-0.497875
0.975564,1.00244
1.00382,0.999148
0.988138,1.03079
1.00341,1.0017
0.995601,1.01551
0.996224,0.997632
1.05692,1.01452
0.775348,0.262909
0.992348,0.988788
1.00002,0.99958
0.999199,0.999699
0.999192,1.00014
1.00002,1.00003
1.71191,0.949544
13.8987,0.376817
1.06569,0.823383
0.999886,0.992957
0.976579,1.29593
0.991838,1.01582
0.942796,1.61882
1.00064,0.96757
1.00627,0.962975
0.990508,0.955788
1.08197,0.92262
1.02124,4.63038
1.00064,0.882787
0.96736,0.839531
1.0071,1.12963
1.00057,1.0002
1.06647,1.11023
0.998837,0.293648
0.993213,0.991162
1.00062,1.00118
1.00009,0.999901
-0.0938069,0.572025
1.23142,0.461947
0.999898,0.991603
0.999251,0.999178
0.913539,1.67825
1.52862,1.22896
1.10053,1.04416
1.00005,1.00011
1.00015,1.00001
-0.572102,33.9992
0.999566,0.99868
1.00151,0.999814
1.00169,0.993971
1.00113,0.989955
1.00002,1.00002
0.526015,0.517497
0.999763,1.00054
1.00025,1.0017
0.984732,0.965666
0.995453,0.996231
1.05402,0.939743
0.997635,0.979764
1.00037,0.976847
0.999308,1.00336
0.997158,0.998887
1.00006,0.999993
0.995946,1.00245
1.01783,1.29333
2.70632e-10
1.06455,0.708934
2.99573,0.84251
0.773539,1.08066
1.01341,0.999656
1.00795,1.00331
0.996752,0.994289
0.99979,0.999801
0.926542,1.07178
1.00567,0.999868
1.00489,1.00905
1.00062,0.997122
1.00003,0.999934
0.979873,0.846538
0.99551,0.944989
0.999988,1.00003
0.991219,0.983755
1.00034,1.00133
3.47362,49.5987
0.980097,0.972543
0.955477,1.0142
1.00001,0.999763
1.00008,-0.0259076
1.00596,0.972216
1.00898,1.00996
0.775084,1.04305
1.03004,1.10026
0.989266,1.01023
0.982326,1.02474
1.00188,1.00654
0.993806,1.00114
0.96982,-1.1673
0.999996,0.999987
0.994386,0.986296
1.03144,1.01106
0.999949,1.00036
0.954625,1.14386
1.11579,1.30479
0.565284,1.01023
1.02058,0.99794
0.997491,1.01059
1.00474,0.96137
1.00309,0.995551
1.00599,0.956216
1.00364,0.992377
1.3368,0.896043
0.499796,1.15118
0.997693,0.995973
0.999983,0.999661
1.00052,1.00022
0.998644,0.998347
1.00002,1.00003
1.15818,1.0403
-5.48488,0.67725
0.93942,0.857189
0.999807,0.991563
0.986814,1.20544
1.04643,1.10013
1.1654,1.95352
0.998608,0.995836
1.00981,1.04634
0.96038,0.995699
0.977483,1.05589
1.24352,2.98326
1.01213,1.02145
0.960076,0.637371
1.00283,0.96626
0.999803,1.00017
1.1509,1.11454
0.998189,1.14326
0.999708,0.996823
0.999188,1.00369
0.996433,0.999432
2.91388,0.359009
0.739878,0.769325
1.00051,1.01123
1.00006,0.998547
1.28965,2.32051
-1.68373,1.05945
0.931083,0.986353
0.999988,0.99999
1.00028,1.00001
1.1106,-2.85836
0.999928,1.00177
0.999415,0.999309
0.996092,1.0006
0.999494,0.979636
1.00002,1.00005
1.09971,1.25719
0.999541,1.00207
1.0007,1.00038
0.969659,0.77763
1.00515,0.996052
0.915434,0.997702
1.00888,0.975948
0.98838,0.9832
1.00085,0.999635
0.997,0.994022
1.00005,1.00099
0.998098,0.985956
1.04008,1.00614
2.70632e-10
0.967799,0.867933
-0.410811,0.911881
1.03471,1.16077
1.02349,0.998347
1.0005,1.00117
1.00338,1.00196
1.00034,1.00015
0.904875,1.06077
0.99303,0.996841
1.0023,0.990349
0.996417,0.999175
1.00005,1.00018
0.974945,0.653746
0.999879,0.926062
1.00001,1.00003
1.00253,0.988743
0.998506,0.99732
2.44935,-3.49949
0.820609,1.74783
0.991037,1.00671
1.00002,0.999894
1.00319,2.79841
0.993613,0.994126
1.00321,1.00856
1.52853,1.16721
0.983795,0.906949
0.981123,1.01725
0.985987,1.11981
1.0019,0.999309
1.01154,1.00028
0.791208,-0.346157
1.00003,1.00002
0.987979,0.982676
0.938437,0.98252
1.00005,0.998959
0.904657,1.05782
1.16439,1.22712
0.849774,-0.210237
1.01418,0.980561
1.00251,0.996667
0.995929,0.961418
1.00174,1.00978
1.00461,0.992933
0.995393,1.00469
0.740862,1.39758
0.885766,0.0425776
1.00176,1.00995
0.999961,1.00028
0.999763,1.00027
1.0018,0.998658
1.00002,1.00003
0.478004,0.948417
-4.30425,1.37198
0.926712,0.954828
0.995824,0.997646
1.16935,1.2229
1.02157,0.954126
0.96169,0.488032
0.99482,0.997707
1.0034,0.921677
1.00703,0.94229
1.05333,1.04962
1.0147,-6.39512
0.996463,1.04188
1.02762,0.860004
1.00628,0.993918
0.999746,1.00072
1.07121,1.25328
1.00178,1.45539
1.00116,0.981939
1.00144,1.00043
1.00088,1.00006
3.80658,0.818699
0.98367,1.12611
0.999612,0.98028
0.999762,0.999496
0.599468,1.6268
1.67595,1.0593
0.987582,1.15665
1.00007,1.00015
0.999979,1.00002
0.335786,-4.75263
0.999773,1.00014
1.00015,1.00302
1.00102,0.999142
0.987411,1.0081
1.00002,1.00002
0.314349,0.0800188
1.00009,0.999444
1.00004,0.999796
1.01004,1.35489
0.996472,0.999541
1.04418,0.997414
0.968472,1.04318
0.997307,1.00273
0.99895,0.998322
0.99778,0.993481
1.00013,1.00017
0.996968,0.995709
0.961401,1.13903
2.70632e-10
1.03795,1.41972
2.89999,0.720259
1.21504,1.40965
0.980982,0.997007
0.999402,0.999229
1.00251,0.990716
1.00022,1.00056
1.07045,1.01245
1.00081,0.998285
1.00335,1.01495
1.00112,0.993819
0.999999,1.00018
0.967022,1.53746
1.00291,1.07862
1.00003,1.00002
0.979001,0.989098
0.999623,0.997852
3.76473,-4.48434
1.00889,1.05495
1.00655,0.997641
1.00002,1.00039
1.00619,2.10217
1.00663,1.04256
1.00089,1.01043
1.72171,0.948242
1.02946,1.28015
1.01092,0.906111
0.97415,0.727313
0.99815,0.999068
0.990107,1.00256
0.838519,3.01342
0.999956,1.00005
0.99143,1.0022
0.898161,1.01389
0.999778,1.00067
0.904892,0.764761
0.819628,1.13068
0.70046,0.867318
0.998186,1.00084
1.00646,1.0101
1.00254,1.08074
1.01089,1.02901
0.99382,1.00847
0.994724,0.976956
0.870594,1.08066
0.645961,0.261678
0.995712,0.994265
1,1.00025
1.00036,1.00035
0.996788,1.00027
1.00002,1.00003
0.309797,1.003
0.720812,0.787722
1.06558,0.938196
1.00191,1.00064
1.0696,1.54257
0.958519,0.961187
1.00496,0.214866
1.00343,0.992695
0.996756,1.00038
0.994094,1.01104
1.02412,1.06915
0.60057,12.8634
1.01287,0.962801
0.870008,1.02241
0.997844,1.0305
1.00008,1.00035
1.03508,1.16116
0.998697,0.243125
0.998848,0.981038
1.00051,1.00066
1.00091,1.0002
-6.43539,1.22873
0.819226,0.373366
0.999632,0.987455
0.999789,1.00063
1.47555,0.738951
2.70269,1.18898
1.04879,0.966181
1.00001,0.999909
1,1.00003
-1.26742,13.8587
0.999654,0.997195
1.0007,1.00168
0.996952,0.996572
1.00491,1.0048
1.00002,1.00002
0.559394,0.0776203
1.00095,1.00444
0.999408,1.00083
0.979943,0.774042
0.999498,0.999461
1.09477,0.950815
1.00496,0.971737
0.995517,0.984102
0.998744,1.00008
1.00148,1.00511
1.00003,0.999568
0.996621,1.00538
1.01574,0.990208
2.70632e-10
1.06215,0.378396
0.0946484,1.12031
0.968538,0.946241
0.997065,0.994866
1.00076,0.999454
0.995554,0.993101
0.999913,0.999615
1.10816,1.03263
1.0033,1.00186
0.998831,1.00124
0.997029,0.997907
1.00001,1.00004
1.01556,0.604217
0.999078,1.02133
1.00002,1.00002
0.980534,0.998557
1.00073,1.00405
3.34763,24.8641
1.12492,0.581718
1.01641,1.00267
1.00002,0.999662
1.00355,-0.765844
1.00241,0.947621
1.00753,1.00407
1.05613,1.06124
1.05487,1.34447
0.984098,0.926137
0.98118,1.3949
1.00063,1.00517
1.01783,0.997362
0.907401,-3.42033
0.999945,1.00004
1.00748,0.978452
1.01773,1.01979
1.00022,1.00106
1.14299,0.877763
1.22502,1.03124
0.514958,-0.157645
0.980171,0.979832
0.992455,1.00572
1.00126,0.818139
1.00467,1.01687
0.999783,0.969878
1.00333,1.02004
1.35484,0.854412
0.801704,0.628536
1.00262,0.98317
1.00004,0.999692
1.0003,0.99992
1.00465,0.999811
1.00002,1.00003
0.57823,1.04221
5.39969,0.161859
0.955132,0.950441
1.00649,0.990316
1.00499,0.99595
0.998781,1.10689
1.11296,1.73684
0.992618,1.00083
1.00193,1.09338
0.940828,0.952723
1.02,1.02978
0.806469,-1.06832
1.01345,1.01972
1.0524,1.04042
1.01145,0.974656
1.00076,1.00025
0.974322,1.01669
0.997906,0.192357
0.992275,1.02598
0.999391,1.00076
0.997896,1.00013
0.280608,1.15134
0.979751,-0.0176335
1.00124,1.02846
0.999899,1.0004
0.58067,0.585938
-1.83086,1.29837
1.04679,1.31861
1.00001,1.00008
1.00002,1.00005
0.261432,21.6521
0.99976,1.00221
1.00063,0.999111
1.00142,1.00017
0.998211,0.985243
1.00001,1.00007
1.02223,1.78284
0.999907,1.00052
0.999726,1.00146
0.964052,0.84782
1.00167,0.99622
0.976227,0.970545
1.01905,1.0146
0.993967,0.969347
0.999534,1.00038
0.998653,0.991964
1.00015,1.00001
1.00161,1.00153
1.01871,0.885217
2.70632e-10
0.958028,2.12131
-1.56758,0.443588
0.795655,0.695726
1.00816,0.999886
1.0005,1.00246
0.99686,1.00836
1.00007,0.999692
1.04339,1.10707
0.997772,1.00005
1.00609,1.00413
0.997744,0.998361
1.00008,0.999992
0.923731,1.01189
0.995097,0.991185
1.00002,1.00003
0.989331,0.984093
0.998247,0.98988
0.0970573,2.51453
0.912757,0.770182
0.988115,1.00578
1.00001,0.999782
0.999787,1.33538
1.00074,0.883769
0.99918,1.00094
0.434074,0.999227
0.97,0.945385
0.984421,1.07608
0.988058,1.28751
1.00212,0.995115
0.982531,1.00104
0.876843,6.56657
1.00002,0.999949
0.997226,0.995504
1.00901,0.98354
0.999638,0.999365
0.931249,1.16786
1.32389,0.973532
1.12049,1.77605
0.991327,1.00268
1.0055,1.00335
0.990556,1.04225
0.996957,0.981875
1.00146,0.990803
0.991812,1.03552
0.996751,1.13416
0.998859,1.11228
0.996033,1.03361
0.999863,1.00005
0.999769,1.00037
1.00051,0.999542
1.00002,1.00003
1.77301,0.872276
-7.21057,-0.0833838
1.00342,0.935162
0.99132,0.995158
0.958804,0.649761
1.04373,1.13306
0.874067,1.02628
1.00649,0.99996
1.01172,0.823114
1.0173,0.933978
0.987116,1.10085
0.505207,-6.94692
1.00205,1.0605
0.939858,0.91899
1.0068,0.974545
1.00093,1.00057
1.0334,1.03826
0.999247,2.09095
1.00001,0.984745
1.00042,1.00083
1.00052,0.999267
3.74275,-0.597441
0.905749,1.74806
0.998836,0.985597
0.999986,0.999299
1.28447,0.892503
1.06553,1.29402
1.04394,1.17491
1.00004,1.00006
1.00003,1.00003
0.189279,-10.5968
1.00012,0.998767
0.999622,1.00192
0.997793,0.995801
0.982928,0.98539
1.00003,1.00002
0.646291,1.37412
1.00042,0.998664
0.999943,1.00015
0.963712,1.13746
0.995966,0.996133
0.866711,0.995053
0.964042,1.00229
0.999709,0.998575
1.00001,0.998765
0.997578,0.991396
1.00011,1.00056
1.00325,0.985071
1.00852,0.988482
2.03343e-10
0.976068,-0.775959
5.71752,1.03149
1.0448,1.22895
0.990461,0.992977
1.00023,1.00095
1.00136,0.992664
1.00011,1.00045
0.94368,1.00571
0.997647,0.998151
1.00358,1.01201
1.00037,1.00071
1.00001,1.00001
1.00828,1.09856
0.999248,0.989546
1,1
1.0088,0.995997
1.00023,1.01811
3.52114,2.81202
1.05802,1.21744
1.02062,1.0001
1.00001,1.00029
1.00077,1.71675
1.00222,0.99758
1.01072,1.00411
0.452723,0.969264
1.0556,1.05413
0.988741,0.940542
0.953721,0.677917
0.999944,1.00844
0.989186,1.00122
0.787602,2.90002
1.00002,1.00004
0.986871,0.99362
0.987998,1.00708
1.00005,0.999333
0.947379,1.02753
0.964064,1.27132
0.421185,1.90576
1.01334,1.01085
1.00808,1.00395
1.00503,1.00353
1.01883,1.00083
1.00069,1.0176
1.00078,0.993895
0.92706,1.02729
0.87582,0.648101
0.997176,1.01182
0.999769,0.999974
0.9997,1.00039
0.994922,0.998102
1.00001,0.999999
1.37814,1.06586
-2.98308,1.8182
0.960346,0.921138
1.00968,1.00519
0.968253,1.33701
0.99354,0.920908
0.877574,1.19344
0.999028,0.992788
1.00627,1.23113
0.968014,0.994836
1.05943,1.09949
0.91634,2.12216
1.00622,0.982991
0.892737,0.860545
0.999644,1.08938
1.00017,1.00092
1.12882,1.198
0.999704,1.21097
0.993527,0.995426
1.00048,0.999249
1.00084,1.00041
-3.46444,2.52813
0.88094,-0.172917
0.99956,0.988386
0.999437,0.999797
1.56883,1.17715
1.56215,0.982911
1.02131,0.998204
1,1.00005
1,1.00005
0.124017,24.2669
0.999285,0.997952
0.999693,0.9985
0.999447,0.995671
0.976956,1.00229
1,1.00004
0.925705,-0.940429
1.00148,1.00285
1.00054,1.00079
0.984889,1.0793
1.00488,0.997868
1.10131,0.964222
1.04448,0.982178
1.00374,1.02289
0.998293,0.998982
0.998635,1.00646
1.00001,1.00024
0.993494,1.01094
1.01804,1.24418
2.03343e-10
1.05948,-2.31052
-2.59795,0.977697
1.14839,0.582939
0.998517,1.00311
0.999988,0.999267
0.996495,0.987659
1.00001,0.999801
1.05696,0.984764
1.00183,0.999583
1.00169,1.00418
1.00111,1.00192
0.999978,1.00001
0.931794,0.859533
0.997779,0.994321
0.999997,1.00002
0.984564,0.989138
0.999325,1.00658
4.94737,11.395
1.03434,0.843502
1.00114,1.00989
1.00001,1.00059
1.00336,0.971941
1.00068,1.11675
1.00145,1.01507
1.82629,1.21089
1.03945,1.04995
0.986652,1.03547
1.00062,1.02408
0.999955,0.994016
1.01548,0.999396
0.872482,-2.37044
0.999977,0.999991
0.98854,0.986513
0.9888,1.01593
0.999757,1.00018
1.0579,0.840343
0.972139,0.919859
0.61483,-0.303112
1.01564,0.960334
0.992432,1.00279
1.00242,0.951925
1.01309,1.01259
0.998638,0.997359
1.00443,0.976202
1.0038,0.967404
0.889803,0.744252
0.998576,0.98404
0.999923,0.999981
1.00021,0.999851
0.994857,1.00014
0.999998,1.00006
0.688553,1.00879
4.22541,-0.254562
0.934607,1.02466
1.00579,0.985874
1.04051,1.1006
0.9858,0.825379
1.33593,1.15539
0.991421,0.987106
1.00047,1.08867
0.99364,1.03475
1.05685,0.910796
0.754176,4.38149
1.00614,0.985025
1.01328,0.87871
0.996764,0.984112
0.999572,1.00013
0.930051,0.950145
0.999006,0.117591
0.990793,0.997385
0.999519,1.00007
0.998103,0.999683
2.20428,0.846745
0.955144,0.782427
1.00185,1.00505
0.99976,1.00003
-0.0526357,1.45213
0.785602,0.861184
1.05375,1.08452
1.00008,1.00007
1.00001,1.00004
0.224297,4.56742
1.00052,1.00296
1.00109,1.00246
1.00062,0.998887
0.987955,0.991404
1.00004,1.00002
1.0318,4.06272
0.999276,1.00335
1.00009,0.99958
0.943228,0.661304
0.990851,0.996301
0.891266,0.978543
0.988989,1.02018
0.996784,0.959233
1.00022,0.9987
1.00084,1.00454
1.00025,0.999858
0.991293,1.00891
1.03274,0.979693
2.03343e-10
0.999331,2.87605
0.17189,0.672975
0.931132,0.782579
1.00228,0.99499
0.99993,1.00177
0.996817,1.01049
1.00022,1.00019
1.06874,1.20622
0.997492,0.999875
0.997621,0.995765
0.99971,0.999223
1.00001,1.00001
1.00857,1.0995
0.999299,1.00059
1.00002,1.00003
0.993975,0.979272
0.999322,0.992684
-0.308812,2.88466
0.970058,1.18177
0.989909,0.998618
1.00002,0.998948
1.00188,0.377396
1.00309,0.979066
0.998474,1.01137
1.56055,0.927941
0.949764,1.06032
1.00137,1.00106
0.978869,1.25902
1.00215,0.996851
0.990435,0.999454
0.831975,-3.3812
0.999972,1
1.00792,0.976505
1.03502,0.989123
0.99983,1.00003
1.05441,1.03294
1.12974,1.11992
0.53965,0.599971
0.986875,1.00168
0.9891,1.00632
0.992201,0.983172
0.978708,1.0042
1.00021,0.982883
0.990221,0.998539
1.0639,1.23238
0.954354,0.770257
1.00098,1.00439
1.00005,1.00007
1.00005,1.00013
1.00934,0.999698
1.00002,0.999984
0.725191,0.953618
0.0937648,0.909791
0.971075,0.966737
0.982363,1.00123
1.04075,0.735101
1.02112,1.27004
0.61333,0.808153
0.990074,1.00137
1.0053,0.806782
0.995737,0.7928
0.942666,1.04651
0.561596,-5.06224
1.00311,1.03595
0.946951,0.860701
1.01439,0.976922
0.999795,1.0003
1.04929,1.29853
0.999805,-0.133491
0.994724,0.985382
0.999644,1.00176
1.0015,0.99968
3.01662,-0.334145
0.683289,1.8002
1.00155,1.00062
0.999788,1.00013
0.38114,1.0533
0.968573,1.28075
1.06341,1.13794
1.00001,1
1.00003,1
0.0425439,-13.927
0.999522,0.995917
1.00145,1.0045
0.997544,0.996141
0.995326,0.978505
1.00003,1.00004
0.603081,-5.35569
1.00115,1.00011
1.00002,1.00002
1.06795,0.664329
0.994776,0.999539
1.1311,1.02352
0.996899,1.03707
1.00123,1.008
0.999843,1.00057
0.998226,0.992104
1.00003,1.00077
1.00337,0.995008
1.01433,1.03548
2.03343e-10
0.985588,5.80293
2.96703,1.065
0.913423,1.26275
0.994548,0.999288
1.00029,0.999955
1.00048,1.01976
1.00024,1.00043
0.992388,1.04737
0.998118,0.999808
0.994606,0.992389
0.998966,0.99868
1.00003,1.00001
0.988829,0.983441
0.993759,0.987323
1.00003,1
1.00586,0.990133
0.99957,1.007
-2.85271,9.40037
0.945833,1.22503
1.00472,1.00375
1.00001,0.9989
1.00481,0.455307
0.997952,0.961397
1.00211,1.00823
-0.55087,1.01065
0.954064,1.03958
1.0152,0.973729
0.98451,0.656347
1.00068,1.00761
0.984369,1.00218
0.839252,5.69008
1.00002,0.999997
1.00006,0.987115
0.996661,0.991664
1.00013,0.999232
0.897835,0.927406
1.02222,1.2292
1.37684,0.807818
0.989545,1.00349
1.01219,0.999084
0.996968,1.01737
1.04783,1.01115
0.999181,1.013
1.00685,0.997743
0.95874,1.14062
0.826736,1.0105
0.998733,0.992219
1.00008,1.0001
0.999933,1.00014
1.01994,0.999828
1.00003,1.0001
1.26052,1.05839
-1.49484,1.37586
1.00702,0.933209
1.02761,0.999125
1.0195,0.768897
0.988777,0.768549
1.79452,1.19266
0.997554,1.00594
1.00065,1.25134
0.959989,1.08541
0.999808,1.03277
1.20631,11.151
0.999221,1.05167
0.918097,0.883289
1.00497,1.02176
1.00036,1.00057
1.06962,0.899737
1.00057,1.83372
0.995043,1.01139
1.00091,1.00047
0.999586,0.999974
-2.64593,1.88898
1.21862,1.35179
0.998506,0.997184
0.999655,0.99985
1.63927,0.853795
1.18063,1.45006
1.04839,0.976437
0.999984,1.00009
0.999979,0.999994
-1.34479,34.6924
0.999186,1.00145
0.999936,1.00428
0.997305,1.00058
0.993518,0.9862
1,0.999995
0.570476,-2.66055
1.00148,1.00087
0.999959,1.00021
0.94305,1.3051
1.00703,0.993988
0.865425,1.02434
1.00187,0.924504
0.999507,1.00319
0.999551,0.997916
0.995782,0.993552
1.00009,1.00071
1.00505,0.984126
1.00243,1.05008
2.03343e-10
1.03288,-0.783651
-0.818426,0.952061
1.00081,0.700616
1.00044,0.995624
1.00038,1.00136
0.996206,0.957709
0.999999,0.999743
1.02058,1.05156
1.00137,0.998954
1.00549,0.998365
1.00081,1.00153
1.00002,1.00001
0.96252,0.82299
0.999201,0.996483
1,1.00004
0.981774,1.01045
1.00025,0.992366
-1.03464,7.41341
1.02714,0.67261
1.0148,1.00713
1.00003,1.00258
1.00341,2.06221
1.00174,1.06636
1.00126,0.999183
2.28242,1.14173
1.07676,1.04216
0.996035,1.00624
0.983809,0.337301
1.00051,1.00144
1.01641,1.00161
0.854242,0.247025
1.00001,0.999993
0.99405,1.00901
0.981329,1.02165
1.00005,1.00034
0.966496,1.02582
1.09735,0.954234
0.332559,-0.0736856
1.00248,0.991522
1.02025,1.00628
1.00446,1.02166
0.955225,0.994916
0.998429,0.995258
0.986355,0.997017
1.03,0.981292
0.820749,0.655354
0.996685,0.998056
1.00001,0.999921
1.00016,1.00008
0.950618,0.998021
0.999996,0.999934
0.910018,0.978824
3.53426,0.163045
0.977707,0.952112
0.978081,0.990878
0.982976,1.48987
1.01605,0.417583
0.91322,1.30355
1.00007,0.989397
0.99745,0.957785
0.970228,1.15329
1.11741,1.08716
1.0412,-10.5885
1.01137,1.0307
0.934691,1.07606
0.996516,1.00088
1.0005,1.00062
0.983118,1.20162
0.998895,2.10548
0.998656,1.01946
1.00099,0.999189
0.999081,0.999989
3.62077,-0.647883
0.790976,0.237792
1.00041,1.00336
0.999701,0.999453
1.10723,1.462
0.946237,1.02253
1.02538,0.897296
1.00007,1.0001
1.00006,1.00011
-1.13265,40.3279
1.00101,0.998196
0.999796,1.00274
1.00225,0.999177
0.999238,0.9904
1.00003,1.00008
0.783274,7.45866
0.998999,1.00271
0.999956,1.0002
1.03735,1.13153
1.00558,1.0016
0.90999,1.00236
0.997988,1.12691
0.999067,0.995982
0.998721,0.997349
0.999309,0.995836
1.00007,1.0002
0.989272,1.00961
1.00217,0.971145
2.03343e-10
1.00502,-0.92853
0.105498,0.734499
0.969414,0.630248
1.0013,0.996166
1.00008,1.00174
0.996263,1.03499
1.00012,1.00045
1.05052,1.06362
0.999651,1.00016
0.991754,1.0037
1.00072,0.999972
0.999973,1.00001
1.0172,1.11142
0.999329,0.98953
0.999998,1.00002
0.997456,0.940491
0.999714,1.00401
11.0086,20.939
1.02459,0.554049
1.01894,0.997742
1.00002,1.00027
1.00127,1.08299
1.00546,0.935292
1.00447,1.02369
1.54336,1.05399
0.982151,1.00787
0.984509,1.02135
0.945703,1.39116
1.00157,0.998317
1.00255,0.998811
0.60273,-1.87378
0.999976,1.00001
1.00063,0.971656
1.04463,0.999437
0.999744,0.99908
1.052,1.03021
1.14655,1.15057
0.284567,-0.381494
1.00811,0.982165
1.00737,1.00734
0.996835,0.990585
0.996104,1.03537
0.999186,0.984932
0.986302,0.9925
1.03619,1.09706
0.885314,0.482269
0.998504,0.997837
1,1.00009
0.999807,1.00004
0.990818,0.998166
0.999969,1.00006
0.929638,1.0172
-0.623619,0.992039
0.997619,0.951963
0.999994,0.999423
1.00234,0.567726
1.00117,1.35547
0.63959,0.81988
0.996441,0.993239
1.00897,1.10652
0.993648,0.6743
0.956268,1.01727
0.390115,16.3868
1.00833,1.01394
1.04891,1.09255
1.0046,0.992239
1.00036,0.999752
1.15961,1.0547
0.99923,-1.09662
0.99559,0.999461
0.999852,1.00057
1.00058,0.999334
-0.977763,0.46101
0.705271,1.17788
1.00015,0.997226
1,0.999898
0.405036,0.873468
1.20416,0.87565
0.990549,1.15089
1.00006,1.0001
1.00005,1.00005
-0.145513,-30.2749
0.998645,1.00012
1.00034,0.99571
0.998633,0.998704
0.999901,1.00567
1.00003,1.00004
1.23469,-4.99881
1.00016,1.00171
1.00014,0.999799
0.862456,0.666475
0.984291,0.990052
1.13974,0.930851
0.994071,0.780352
1.0007,0.998321
1.00014,0.999248
1.00198,0.996071
1.00017,1
1.0079,1.00153
1.01512,0.944987
2.03343e-10
0.993697,0.266178
2.25363,0.756317
0.984544,1.48113
1.00063,0.999978
1.00005,0.998492
0.99683,1.00632
1.00022,1.00018
1.03389,0.977028
0.999204,1.00036
0.988269,0.9979
0.999956,0.999708
1.00005,1.00001
0.959126,0.845814
0.991335,0.985036
1,1.00001
0.999442,1.01066
0.999531,0.995781
1.68058,-8.59229
0.937665,1.46945
0.982106,0.997814
0.999996,0.99897
1.00168,0.227031
0.997355,0.996789
0.999773,0.983685
0.557176,0.953882
1.0659,1.06066
1.01066,0.965644
1.04475,0.588971
1,0.999432
0.986291,1.00052
1.05274,3.77731
1.00005,0.999981
0.987183,0.974765
1.00112,0.985666
1.00012,1.00006
1.05665,0.875107
0.922356,1.04752
1.67508,0.896679
0.981969,1.01438
0.991541,0.996783
0.993312,0.984436
1.0567,1.05462
0.9988,0.995841
1.00941,0.997343
0.983723,1.05252
0.956201,1.47669
1.00066,0.995314
1.00002,1.00007
0.999944,1.00012
1.05978,1.00176
1.00007,1.00005
1.00393,1.02028
0.367621,0.709079
0.969064,0.959802
1.0118,0.998172
1.02017,0.897708
1.00973,0.87103
1.02259,0.996821
1.00046,0.997776
1.00808,0.877723
0.971118,1.04734
0.914094,1.03902
1.14147,-20.9998
1.0056,1.00017
0.977578,1.05351
1.00862,0.991943
0.999807,0.999754
1.12626,0.980897
0.999954,-0.970923
1.00033,0.966671
1.00099,1.00067
1.00056,1.0001
-0.484672,2.109
1.13597,0.840679
1.00015,0.997907
